4.453125e-01 1.000000e+00 1.810629e-05 1.427900e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.666503e-04 4.527838e-05 3.044523e-07 -3.044523e-07 1.517053e-02 0.000000e+00 0.000000e+00 
4.609375e-01 1.000000e+00 1.597035e-05 1.324307e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.220150e-04 2.883084e-05 -1.869568e-07 -1.869568e-07 2.892684e-02 0.000000e+00 0.000000e+00 
4.609375e-01 1.000000e+00 1.597035e-05 1.324307e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.220150e-04 2.883084e-05 1.869568e-07 -1.869568e-07 2.892684e-02 0.000000e+00 0.000000e+00 
4.609375e-01 1.000000e+00 1.597035e-05 1.324307e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.220150e-04 2.883084e-05 1.869568e-07 1.869568e-07 2.892684e-02 0.000000e+00 0.000000e+00 
4.609375e-01 1.000000e+00 1.597035e-05 1.324307e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.220150e-04 2.883084e-05 -1.869568e-07 1.869568e-07 2.892684e-02 0.000000e+00 0.000000e+00 
4.765625e-01 1.000000e+00 1.398493e-05 1.222915e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.306442e-04 1.797910e-05 1.126058e-07 -1.126058e-07 1.456666e-02 0.000000e+00 0.000000e+00 
4.765625e-01 1.000000e+00 1.398493e-05 1.222915e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.306442e-04 1.797910e-05 -1.126058e-07 -1.126058e-07 1.456666e-02 0.000000e+00 0.000000e+00 
4.765625e-01 1.000000e+00 1.398493e-05 1.222915e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.306442e-04 1.797910e-05 1.126058e-07 1.126058e-07 1.456666e-02 0.000000e+00 0.000000e+00 
4.765625e-01 1.000000e+00 1.398493e-05 1.222915e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.306442e-04 1.797910e-05 -1.126058e-07 1.126058e-07 1.456666e-02 0.000000e+00 0.000000e+00 
4.921875e-01 1.000000e+00 1.213153e-05 1.122921e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.407708e-05 1.094718e-05 -6.622885e-08 6.622885e-08 9.061408e-03 0.000000e+00 0.000000e+00 
4.921875e-01 1.000000e+00 1.213153e-05 1.122921e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.407708e-05 1.094718e-05 6.622885e-08 -6.622885e-08 9.061408e-03 0.000000e+00 0.000000e+00 
4.921875e-01 1.000000e+00 1.213153e-05 1.122921e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.407708e-05 1.094718e-05 -6.622885e-08 -6.622885e-08 9.061408e-03 0.000000e+00 0.000000e+00 
4.921875e-01 1.000000e+00 1.213153e-05 1.122921e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.407708e-05 1.094718e-05 6.622885e-08 6.622885e-08 9.061408e-03 0.000000e+00 0.000000e+00 
5.078125e-01 1.000000e+00 1.039303e-05 1.023400e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.000044e-05 6.508689e-06 3.800490e-08 3.800490e-08 1.930032e-02 0.000000e+00 0.000000e+00 
5.078125e-01 1.000000e+00 1.039303e-05 1.023400e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.000044e-05 6.508689e-06 -3.800490e-08 3.800490e-08 1.930032e-02 0.000000e+00 0.000000e+00 
5.078125e-01 1.000000e+00 1.039303e-05 1.023400e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.000044e-05 6.508689e-06 -3.800490e-08 -3.800490e-08 1.930032e-02 0.000000e+00 0.000000e+00 
5.078125e-01 1.000000e+00 1.039303e-05 1.023400e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.000044e-05 6.508689e-06 3.800490e-08 -3.800490e-08 1.930032e-02 0.000000e+00 0.000000e+00 
5.234375e-01 1.000000e+00 8.711127e-06 9.205441e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.985360e-05 3.750578e-06 -2.125684e-08 -2.125684e-08 6.405789e-02 0.000000e+00 0.000000e+00 
5.234375e-01 1.000000e+00 8.711127e-06 9.205441e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.985360e-05 3.750578e-06 -2.125684e-08 2.125684e-08 6.405789e-02 0.000000e+00 0.000000e+00 
5.234375e-01 1.000000e+00 8.711127e-06 9.205441e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.985360e-05 3.750578e-06 2.125684e-08 2.125684e-08 6.405789e-02 0.000000e+00 0.000000e+00 
5.234375e-01 1.000000e+00 8.711127e-06 9.205441e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.985360e-05 3.750578e-06 2.125684e-08 -2.125684e-08 6.405789e-02 0.000000e+00 0.000000e+00 
5.390625e-01 1.000000e+00 7.018843e-06 8.086476e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.489676e-06 2.053300e-06 -1.092886e-08 1.092886e-08 -1.721014e-01 0.000000e+00 0.000000e+00 
5.390625e-01 1.000000e+00 7.018843e-06 8.086476e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.489676e-06 2.053300e-06 -1.092886e-08 -1.092886e-08 -1.721014e-01 0.000000e+00 0.000000e+00 
5.390625e-01 1.000000e+00 7.018843e-06 8.086476e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.489676e-06 2.053300e-06 1.092886e-08 1.092886e-08 -1.721014e-01 0.000000e+00 0.000000e+00 
5.390625e-01 1.000000e+00 7.018843e-06 8.086476e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.489676e-06 2.053300e-06 1.092886e-08 -1.092886e-08 -1.721014e-01 0.000000e+00 0.000000e+00 
5.546875e-01 1.000000e+00 4.981557e-06 6.582927e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.431657e-06 9.726965e-07 -5.693720e-09 5.693720e-09 -1.639157e-02 0.000000e+00 0.000000e+00 
5.546875e-01 1.000000e+00 4.981557e-06 6.582927e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.431657e-06 9.726965e-07 -5.693720e-09 -5.693720e-09 -1.639157e-02 0.000000e+00 0.000000e+00 
5.546875e-01 1.000000e+00 4.981557e-06 6.582927e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.431657e-06 9.726965e-07 5.693720e-09 -5.693720e-09 -1.639157e-02 0.000000e+00 0.000000e+00 
5.546875e-01 1.000000e+00 4.981557e-06 6.582927e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.431657e-06 9.726965e-07 5.693720e-09 5.693720e-09 -1.639157e-02 0.000000e+00 0.000000e+00 
5.703125e-01 1.000000e+00 1.714705e-06 3.471471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.452888e-07 1.927726e-07 8.786866e-10 8.786866e-10 1.010815e-01 0.000000e+00 0.000000e+00 
5.703125e-01 1.000000e+00 1.714705e-06 3.471471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.452888e-07 1.927726e-07 -8.786866e-10 -8.786866e-10 1.010815e-01 0.000000e+00 0.000000e+00 
5.703125e-01 1.000000e+00 1.714705e-06 3.471471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.452888e-07 1.927726e-07 -8.786866e-10 8.786866e-10 1.010815e-01 0.000000e+00 0.000000e+00 
5.703125e-01 1.000000e+00 1.714705e-06 3.471471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.452888e-07 1.927726e-07 8.786866e-10 -8.786866e-10 1.010815e-01 0.000000e+00 0.000000e+00 
5.859375e-01 1.000000e+00 6.456039e-07 1.931878e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.071972e-08 3.685430e-08 1.768683e-10 1.768683e-10 -1.981723e-02 0.000000e+00 0.000000e+00 
5.859375e-01 1.000000e+00 6.456039e-07 1.931878e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.071972e-08 3.685430e-08 -1.768683e-10 -1.768683e-10 -1.981723e-02 0.000000e+00 0.000000e+00 
5.859375e-01 1.000000e+00 6.456039e-07 1.931878e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.071972e-08 3.685430e-08 -1.768683e-10 1.768683e-10 -1.981723e-02 0.000000e+00 0.000000e+00 
5.859375e-01 1.000000e+00 6.456039e-07 1.931878e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.071972e-08 3.685430e-08 1.768683e-10 -1.768683e-10 -1.981723e-02 0.000000e+00 0.000000e+00 
6.015625e-01 1.000000e+00 4.541674e-07 1.564334e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.073102e-09 6.471814e-09 3.561984e-11 3.561984e-11 -1.941970e-02 0.000000e+00 0.000000e+00 
6.015625e-01 1.000000e+00 4.541674e-07 1.564334e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.073102e-09 6.471814e-09 -3.561984e-11 -3.561984e-11 -1.941970e-02 0.000000e+00 0.000000e+00 
6.015625e-01 1.000000e+00 4.541674e-07 1.564334e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.073102e-09 6.471814e-09 -3.561984e-11 3.561984e-11 -1.941970e-02 0.000000e+00 0.000000e+00 
6.015625e-01 1.000000e+00 4.541674e-07 1.564334e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.073102e-09 6.471814e-09 3.561984e-11 -3.561984e-11 -1.941970e-02 0.000000e+00 0.000000e+00 
6.171875e-01 1.000000e+00 4.215793e-07 1.495986e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.352578e-09 1.181385e-09 6.832210e-12 -6.832210e-12 -2.105984e-02 0.000000e+00 0.000000e+00 
6.171875e-01 1.000000e+00 4.215793e-07 1.495986e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.352578e-09 1.181385e-09 -6.832210e-12 -6.832210e-12 -2.105984e-02 0.000000e+00 0.000000e+00 
6.171875e-01 1.000000e+00 4.215793e-07 1.495986e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.352578e-09 1.181385e-09 6.832210e-12 6.832210e-12 -2.105984e-02 0.000000e+00 0.000000e+00 
6.171875e-01 1.000000e+00 4.215793e-07 1.495986e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.352578e-09 1.181385e-09 -6.832210e-12 6.832210e-12 -2.105984e-02 0.000000e+00 0.000000e+00 
6.328125e-01 1.000000e+00 4.152236e-07 1.482413e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.701308e-10 2.260052e-10 1.498121e-12 -1.498121e-12 -1.381400e-02 0.000000e+00 0.000000e+00 
6.328125e-01 1.000000e+00 4.152236e-07 1.482413e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.701308e-10 2.260052e-10 -1.498121e-12 -1.498121e-12 -1.381400e-02 0.000000e+00 0.000000e+00 
6.328125e-01 1.000000e+00 4.152236e-07 1.482413e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.701308e-10 2.260052e-10 1.498121e-12 1.498121e-12 -1.381400e-02 0.000000e+00 0.000000e+00 
6.328125e-01 1.000000e+00 4.152236e-07 1.482413e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.701308e-10 2.260052e-10 -1.498121e-12 1.498121e-12 -1.381400e-02 0.000000e+00 0.000000e+00 
6.484375e-01 1.000000e+00 4.140165e-07 1.479826e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.413402e-10 2.535023e-11 -1.599766e-13 -1.599766e-13 1.698285e-02 0.000000e+00 0.000000e+00 
6.484375e-01 1.000000e+00 4.140165e-07 1.479826e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.413402e-10 2.535023e-11 1.599766e-13 1.599766e-13 1.698285e-02 0.000000e+00 0.000000e+00 
6.484375e-01 1.000000e+00 4.140165e-07 1.479826e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.413402e-10 2.535023e-11 -1.599766e-13 1.599766e-13 1.698285e-02 0.000000e+00 0.000000e+00 
6.484375e-01 1.000000e+00 4.140165e-07 1.479826e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.413402e-10 2.535023e-11 1.599766e-13 -1.599766e-13 1.698285e-02 0.000000e+00 0.000000e+00 
6.640625e-01 1.000000e+00 4.138645e-07 1.479500e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.034841e-10 2.028440e-12 -9.306100e-15 9.306100e-15 6.353181e-03 0.000000e+00 0.000000e+00 
6.640625e-01 1.000000e+00 4.138645e-07 1.479500e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.034841e-10 2.028440e-12 -9.306100e-15 -9.306100e-15 6.353181e-03 0.000000e+00 0.000000e+00 
6.640625e-01 1.000000e+00 4.138645e-07 1.479500e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.034841e-10 2.028440e-12 9.306100e-15 9.306100e-15 6.353181e-03 0.000000e+00 0.000000e+00 
6.640625e-01 1.000000e+00 4.138645e-07 1.479500e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.034841e-10 2.028440e-12 9.306100e-15 -9.306100e-15 6.353181e-03 0.000000e+00 0.000000e+00 
6.796875e-01 1.000000e+00 4.138521e-07 1.479473e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.002840e-10 1.656715e-13 -6.427366e-16 6.427365e-16 8.184336e-04 0.000000e+00 0.000000e+00 
6.796875e-01 1.000000e+00 4.138521e-07 1.479473e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.002840e-10 1.656715e-13 6.427365e-16 -6.427366e-16 8.184336e-04 0.000000e+00 0.000000e+00 
6.796875e-01 1.000000e+00 4.138521e-07 1.479473e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.002840e-10 1.656715e-13 -6.427366e-16 -6.427366e-16 8.184336e-04 0.000000e+00 0.000000e+00 
6.796875e-01 1.000000e+00 4.138521e-07 1.479473e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.002840e-10 1.656715e-13 6.427364e-16 6.427365e-16 8.184336e-04 0.000000e+00 0.000000e+00 
6.953125e-01 1.000000e+00 4.138511e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000222e-10 1.386224e-14 -4.943922e-17 -4.943920e-17 8.565670e-05 0.000000e+00 0.000000e+00 
6.953125e-01 1.000000e+00 4.138511e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000222e-10 1.386224e-14 -4.943919e-17 4.943926e-17 8.565667e-05 0.000000e+00 0.000000e+00 
6.953125e-01 1.000000e+00 4.138511e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000222e-10 1.386224e-14 4.943920e-17 4.943926e-17 8.565667e-05 0.000000e+00 0.000000e+00 
6.953125e-01 1.000000e+00 4.138511e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000222e-10 1.386224e-14 4.943928e-17 -4.943924e-17 8.565671e-05 0.000000e+00 0.000000e+00 
7.109375e-01 1.000000e+00 4.138510e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000003e-10 1.161534e-15 3.983385e-18 3.983447e-18 2.143529e-05 0.000000e+00 0.000000e+00 
7.109375e-01 1.000000e+00 4.138510e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000003e-10 1.161534e-15 -3.983523e-18 3.983493e-18 2.143528e-05 0.000000e+00 0.000000e+00 
7.109375e-01 1.000000e+00 4.138510e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000003e-10 1.161534e-15 -3.983518e-18 -3.983455e-18 2.143526e-05 0.000000e+00 0.000000e+00 
7.109375e-01 1.000000e+00 4.138510e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000003e-10 1.161534e-15 3.983477e-18 -3.983448e-18 2.143524e-05 0.000000e+00 0.000000e+00 
7.265625e-01 1.000000e+00 4.138510e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999844e-11 9.703467e-17 3.325245e-19 3.325453e-19 1.572644e-05 0.000000e+00 0.000000e+00 
7.265625e-01 1.000000e+00 4.138510e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999844e-11 9.703454e-17 -3.324929e-19 3.324328e-19 1.572646e-05 0.000000e+00 0.000000e+00 
7.265625e-01 1.000000e+00 4.138510e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999844e-11 9.703454e-17 -3.325935e-19 -3.325456e-19 1.572646e-05 0.000000e+00 0.000000e+00 
7.265625e-01 1.000000e+00 4.138510e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999844e-11 9.703470e-17 3.324180e-19 -3.324055e-19 1.572648e-05 0.000000e+00 0.000000e+00 
7.421875e-01 1.000000e+00 4.138510e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999828e-11 8.065062e-18 3.695067e-20 3.684342e-20 1.495119e-05 0.000000e+00 0.000000e+00 
7.421875e-01 1.000000e+00 4.138510e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999828e-11 8.065154e-18 3.685782e-20 -3.681856e-20 1.495117e-05 0.000000e+00 0.000000e+00 
